generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
-211,pi-,8,8.0,9.0,True,1213,321,3,0.00247320692497939,0.0014261398364279292,0.002001662050878287,3.774286160103145e-05,-0.0004715448741011031,0.0004715448741011031
-211,pi-,8,8.0,9.0,True,1213,2112,219,0.18054410552349548,0.011043940249191565,0.16737566209610885,0.004346064589486582,-0.013168443427386628,0.013168443427386628
-211,pi-,8,8.0,9.0,True,1213,2212,1,0.0008244023083264633,0.0008240624186775799,0.0017372727707360071,1.3270233161915175e-05,0.0009128704624095438,0.0009128704624095438
-211,pi-,8,8.0,9.0,True,1213,OTHER,0,0.0,0.0,1.0884087088486741e-07,2.749491777331122e-09,1.0884087088486741e-07,1.0884087088486741e-07
211,pi+,0,0.0,1.0,False,3116,-2212,0,0.0,0.0,1.6140401955240198e-05,2.565863241995421e-07,1.6140401955240198e-05,1.6140401955240198e-05
211,pi+,0,0.0,1.0,False,3116,-321,0,0.0,0.0,2.069253708620387e-05,6.210040168446168e-07,2.069253708620387e-05,2.069253708620387e-05
211,pi+,0,0.0,1.0,False,3116,-211,2,0.0006418485237483953,0.0004537097670344881,0.0006743961411459182,8.231725054164629e-05,3.254761739752282e-05,3.254761739752282e-05
211,pi+,0,0.0,1.0,False,3116,-11,4,0.0012836970474967907,0.0006414364219250133,0.0003629254728709754,6.931048251705716e-06,-0.0009207715746258153,0.0009207715746258153
211,pi+,0,0.0,1.0,False,3116,11,0,0.0,0.0,1.0071652335079863e-05,1.7151064584107496e-07,1.0071652335079863e-05,1.0071652335079863e-05
211,pi+,0,0.0,1.0,False,3116,22,26,0.00834403080872914,0.0016295576904660856,0.009097350983327824,0.00022591553248831178,0.0007533201745986845,0.0007533201745986845
211,pi+,0,0.0,1.0,False,3116,45,4,0.0012836970474967907,0.0006414364219250133,0.0007374719619191017,1.1079411149971389e-05,-0.0005462250855776889,0.0005462250855776889
211,pi+,0,0.0,1.0,False,3116,211,2972,0.9537869062901155,0.0037610531873654594,0.9571885588042458,0.001518107811999925,0.003401652514130271,0.003401652514130271
211,pi+,0,0.0,1.0,False,3116,321,17,0.0054557124518613605,0.0013195901809534636,0.00648501176259747,6.169336365238026e-05,0.0010292993107361096,0.0010292993107361096
