species_pid,species,conditioning_variable,bin_index,bin_low,bin_high,n,target,observed_mean,sampled_mean,absolute_mean_difference,observed_std,sampled_std,std_ratio,wasserstein_1d
211,pi+,gen_phi,3,0.0,1.0471975511965974,9595,delta_phi,0.0029396149329841137,0.00013279209088068455,0.002806822769343853,0.3661001920700073,0.3448576331138611,0.941976105404271,0.007150887046009302
211,pi+,gen_phi,3,0.0,1.0471975511965974,9595,delta_beta,-0.02358536422252655,-0.02297249436378479,0.0006128698587417603,0.07623124867677689,0.07500163465738297,0.9838699478135596,0.00325962295755744
211,pi+,gen_phi,4,1.0471975511965974,2.094395102393195,9323,delta_p,-0.6378251910209656,-0.6307689547538757,0.007056236267089844,1.6502360105514526,1.627427101135254,0.9861783955322991,0.02302558347582817
211,pi+,gen_phi,4,1.0471975511965974,2.094395102393195,9323,delta_theta,0.005508326925337315,0.0034982096403837204,0.002010117284953594,0.09225843101739883,0.08922137320041656,0.9670809726169144,0.0024139077868312597
211,pi+,gen_phi,4,1.0471975511965974,2.094395102393195,9323,delta_phi,0.0005009071319364011,0.004445347934961319,0.003944440744817257,0.34699609875679016,0.34241801500320435,0.9868065267304501,0.007613389287143946
211,pi+,gen_phi,4,1.0471975511965974,2.094395102393195,9323,delta_beta,-0.02345503494143486,-0.02353902906179428,8.399412035942078e-05,0.07805043458938599,0.07781413197517395,0.9969724369190871,0.0036220892798155546
211,pi+,gen_phi,5,2.094395102393195,3.141592653589793,9510,delta_p,-0.6369895935058594,-0.6497558355331421,0.012766242027282715,1.6170376539230347,1.6288654804229736,1.007314502832537,0.031231358647346497
211,pi+,gen_phi,5,2.094395102393195,3.141592653589793,9510,delta_theta,0.0032295426353812218,0.005104816984385252,0.0018752743490040302,0.09726114571094513,0.09503061324357986,0.9770665618725664,0.0025001871399581432
211,pi+,gen_phi,5,2.094395102393195,3.141592653589793,9510,delta_phi,0.0038006349932402372,0.004365554545074701,0.0005649195518344641,0.37166258692741394,0.3732425570487976,1.0042510873489998,0.008201547898352146
211,pi+,gen_phi,5,2.094395102393195,3.141592653589793,9510,delta_beta,-0.024444356560707092,-0.023792799562215805,0.0006515569984912872,0.07708654552698135,0.07786908745765686,1.0101514722877496,0.00273158703930676
2212,proton,gen_p,0,0.4349554777145386,1.8137017488479614,11178,delta_p,-0.0321660190820694,-0.03405686467885971,0.0018908455967903137,0.11585889756679535,0.12696032226085663,1.0958184906572328,0.003345462493598461
