generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
211,pi+,1,1.0,2.0,False,7438,211,6418,0.8628663619252487,0.003988555882705101,0.8634904058663033,0.002662840235710801,0.0006240439410546417,0.0006240439410546417
211,pi+,1,1.0,2.0,False,7438,321,192,0.02581339069642377,0.0018387196536353506,0.02368861579441685,0.00011165090062785654,-0.00212477490200692,0.00212477490200692
211,pi+,1,1.0,2.0,False,7438,2112,247,0.033207851573003495,0.002077585281821497,0.03408560614357271,0.001203326337390615,0.0008777545705692114,0.0008777545705692114
211,pi+,1,1.0,2.0,False,7438,2212,159,0.021376714170475934,0.0016770660249285285,0.0245019056252423,0.0007528136294930227,0.0031251914547663663,0.0031251914547663663
211,pi+,1,1.0,2.0,False,7438,OTHER,0,0.0,0.0,4.718914640413687e-08,6.5201852829264e-10,4.718914640413687e-08,4.718914640413687e-08
211,pi+,2,2.0,3.0,False,7854,-2212,0,0.0,0.0,6.462501422301739e-05,2.816567119294036e-06,6.462501422301739e-05,6.462501422301739e-05
211,pi+,2,2.0,3.0,False,7854,-321,0,0.0,0.0,0.00017490329487719768,8.909966391636481e-06,0.00017490329487719768,0.00017490329487719768
211,pi+,2,2.0,3.0,False,7854,-211,30,0.0038197097020626434,0.0006960472193631839,0.004561212134334511,0.0002400465880689822,0.0007415024322718674,0.0007415024322718674
211,pi+,2,2.0,3.0,False,7854,-11,23,0.0029284441049146934,0.0006097280637245492,0.0023212216993064054,1.462372634899298e-05,-0.000607222405608288,0.000607222405608288
211,pi+,2,2.0,3.0,False,7854,11,0,0.0,0.0,3.921779134628002e-05,1.5799027077953873e-06,3.921779134628002e-05,3.921779134628002e-05
211,pi+,2,2.0,3.0,False,7854,22,491,0.06251591545709193,0.002731692440962362,0.06280281386606282,0.0017423317571416512,0.0002868984089708926,0.0002868984089708926
