generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
211,pi+,1,1.0,2.0,False,7438,11,0,0.0,0.0,1.1030982271771296e-05,1.847743164943159e-07,1.1030982271771296e-05,1.1030982271771296e-05
211,pi+,1,1.0,2.0,False,7438,22,358,0.04813121806937349,0.0024818405788548854,0.04453664346560275,0.00026614876694829444,-0.003594574603770738,0.003594574603770738
211,pi+,1,1.0,2.0,False,7438,45,29,0.0038988975531056734,0.0007225943064581541,0.005770889962895649,2.711193033726641e-05,0.0018719924097899757,0.0018719924097899757
211,pi+,1,1.0,2.0,False,7438,211,6418,0.8628663619252487,0.003988555882705101,0.8570336649922089,0.001158560596836273,-0.005832696933039783,0.005832696933039783
211,pi+,1,1.0,2.0,False,7438,321,192,0.02581339069642377,0.0018387196536353506,0.028413461514506473,0.00014741574838831096,0.0026000708180827017,0.0026000708180827017
211,pi+,1,1.0,2.0,False,7438,2112,247,0.033207851573003495,0.002077585281821497,0.034221202828256504,0.00021374434391842226,0.0010133512552530088,0.0010133512552530088
211,pi+,1,1.0,2.0,False,7438,2212,159,0.021376714170475934,0.0016770660249285285,0.02579260387224513,0.0008737884452863784,0.0044158897017691975,0.0044158897017691975
211,pi+,1,1.0,2.0,False,7438,OTHER,0,0.0,0.0,6.657987537966751e-06,1.3918497458942833e-07,6.657987537966751e-06,6.657987537966751e-06
211,pi+,2,2.0,3.0,False,7854,-2212,0,0.0,0.0,7.134390769116434e-05,5.263108197431014e-07,7.134390769116434e-05,7.134390769116434e-05
211,pi+,2,2.0,3.0,False,7854,-321,0,0.0,0.0,0.00017413020528289421,3.623615929884763e-06,0.00017413020528289421,0.00017413020528289421
211,pi+,2,2.0,3.0,False,7854,-211,30,0.0038197097020626434,0.0006960472193631839,0.005810785119359659,0.0002899772363087813,0.0019910754172970157,0.0019910754172970157
211,pi+,2,2.0,3.0,False,7854,-11,23,0.0029284441049146934,0.0006097280637245492,0.005364809799630977,3.346015937521044e-05,0.0024363656947162834,0.0024363656947162834
211,pi+,2,2.0,3.0,False,7854,11,0,0.0,0.0,2.5142792043355694e-05,2.0570274665804444e-07,2.5142792043355694e-05,2.5142792043355694e-05
211,pi+,2,2.0,3.0,False,7854,22,491,0.06251591545709193,0.002731692440962362,0.0724427205555972,0.0004221288790315412,0.00992680509850527,0.00992680509850527
211,pi+,2,2.0,3.0,False,7854,45,110,0.014005602240896359,0.0013259973902833358,0.014807761572042884,4.362511136886762e-05,0.0008021593311465253,0.0008021593311465253
211,pi+,2,2.0,3.0,False,7854,211,6076,0.7736185383244206,0.004722135181021293,0.7267939024221846,0.001158005138638581,-0.04682463590223607,0.04682463590223607
211,pi+,2,2.0,3.0,False,7854,321,423,0.05385790679908327,0.002547167289600381,0.0805390522979401,0.00025722506128877357,0.026681145498856834,0.026681145498856834
211,pi+,2,2.0,3.0,False,7854,2112,368,0.046855105678635094,0.002384583174803358,0.050582223347247574,0.0003189329077705982,0.00372711766861248,0.00372711766861248
211,pi+,2,2.0,3.0,False,7854,2212,333,0.04239877769289534,0.0022736497612769867,0.04337925149964063,0.000916613357455533,0.0009804738067452912,0.0009804738067452912
211,pi+,2,2.0,3.0,False,7854,OTHER,0,0.0,0.0,8.877168346635033e-06,8.93973797555365e-08,8.877168346635033e-06,8.877168346635033e-06
211,pi+,3,3.0,4.0,False,8147,-2212,1,0.00012274456855284154,0.00012273703520711052,0.00010558612817922705,6.912447175754842e-07,-1.7158440373614487e-05,1.7158440373614487e-05
211,pi+,3,3.0,4.0,False,8147,-321,2,0.0002454891371056831,0.00017356572538171098,0.00028307284180509356,5.936654261179378e-06,3.7583704699410475e-05,3.7583704699410475e-05
