generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
-211,pi-,2,2.0,3.0,False,6579,45,3,0.00045599635202918376,0.0002632095847567982,0.00035557151872155855,1.3501477706581864e-05,-0.00010042483330762521,0.00010042483330762521
-211,pi-,2,2.0,3.0,False,6579,211,30,0.004559963520291838,0.0008306313014008783,0.0053815784575380835,0.00027499058014039744,0.0008216149372462459,0.0008216149372462459
-211,pi-,2,2.0,3.0,False,6579,321,4,0.0006079951360389116,0.00030390513944692735,0.00047529980733553495,1.770195922514207e-05,-0.0001326953287033767,0.0001326953287033767
-211,pi-,2,2.0,3.0,False,6579,2112,786,0.11947104423164615,0.003998740374358402,0.1172309088161002,0.002684251087377692,-0.002240135415545949,0.002240135415545949
-211,pi-,2,2.0,3.0,False,6579,2212,110,0.01671986624107007,0.0015807933073177774,0.01434207172819594,0.0008098809080331607,-0.0023777945128741294,0.0023777945128741294
-211,pi-,2,2.0,3.0,False,6579,OTHER,0,0.0,0.0,4.628983490064938e-08,4.244228465893214e-10,4.628983490064938e-08,4.628983490064938e-08
-211,pi-,3,3.0,4.0,False,7020,-2212,386,0.05498575498575498,0.0027206690598280464,0.055405038999535534,0.00028615354934140205,0.000419284013780552,0.000419284013780552
-211,pi-,3,3.0,4.0,False,7020,-321,879,0.1252136752136752,0.003950102071477893,0.12403098070082907,0.0006931116638807619,-0.0011826945128461386,0.0011826945128461386
-211,pi-,3,3.0,4.0,False,7020,-211,4335,0.6175213675213675,0.005800441187855974,0.6252505048009359,0.00261361663256362,0.0077291372795683655,0.0077291372795683655
-211,pi-,3,3.0,4.0,False,7020,-11,0,0.0,0.0,8.121363980198685e-05,1.3129766135273152e-06,8.121363980198685e-05,8.121363980198685e-05
-211,pi-,3,3.0,4.0,False,7020,11,7,0.0009971509971509972,0.000376699697333954,0.001193673612968779,5.829573199740996e-06,0.00019652261581778172,0.00019652261581778172
-211,pi-,3,3.0,4.0,False,7020,22,546,0.07777777777777778,0.0031965168690722256,0.07279106176065604,0.001039396163547797,-0.004986716017121737,0.004986716017121737
-211,pi-,3,3.0,4.0,False,7020,45,2,0.0002849002849002849,0.00020142622408817585,0.0004911683834455307,1.7350208777910323e-05,0.00020626809854524581,0.00020626809854524581
-211,pi-,3,3.0,4.0,False,7020,211,59,0.008404558404558405,0.0010895725528601865,0.007732247321636275,0.00036537861516025615,-0.0006723110829221302,0.0006723110829221302
-211,pi-,3,3.0,4.0,False,7020,321,11,0.0015669515669515669,0.00047208337270967843,0.0010541270369869634,4.396276791191502e-05,-0.0005128245299646035,0.0005128245299646035
-211,pi-,3,3.0,4.0,False,7020,2112,675,0.09615384615384616,0.0035185362637422165,0.09569333984020387,0.0021840133795449513,-0.0004605063136422921,0.0004605063136422921
-211,pi-,3,3.0,4.0,False,7020,2212,120,0.017094017094017096,0.0015470683457189985,0.016276599223356683,0.0008608064072419898,-0.0008174178706604127,0.0008174178706604127
-211,pi-,3,3.0,4.0,False,7020,OTHER,0,0.0,0.0,4.4849946863880926e-08,3.550032010353082e-10,4.4849946863880926e-08,4.4849946863880926e-08
-211,pi-,4,4.0,5.0,False,7152,-2212,540,0.07550335570469799,0.0031240792599291282,0.07007003319070461,0.00032760582133533776,-0.00543332251399338,0.00543332251399338
-211,pi-,4,4.0,5.0,False,7152,-321,1362,0.19043624161073824,0.004642870570297908,0.1972337251387599,0.0008884887791768111,0.006797483528021647,0.006797483528021647
-211,pi-,4,4.0,5.0,False,7152,-211,3772,0.5274049217002237,0.005903409821492864,0.5368430849097385,0.001991095963507138,0.00943816320951485,0.00943816320951485
-211,pi-,4,4.0,5.0,False,7152,-11,0,0.0,0.0,0.0001571627434804716,2.302916420820693e-06,0.0001571627434804716,0.0001571627434804716
