generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
211,pi+,2,2.0,3.0,False,7854,-211,30,0.0038197097020626434,0.0006960472193631839,0.004689410064877672,0.000231967731407791,0.0008697003628150282,0.0008697003628150282
211,pi+,2,2.0,3.0,False,7854,-11,23,0.0029284441049146934,0.0006097280637245492,0.0020931884802532896,9.760115997635254e-06,-0.0008352556246614038,0.0008352556246614038
211,pi+,2,2.0,3.0,False,7854,11,0,0.0,0.0,6.813280751405618e-05,1.6629683587183572e-06,6.813280751405618e-05,6.813280751405618e-05
211,pi+,2,2.0,3.0,False,7854,22,491,0.06251591545709193,0.002731692440962362,0.06800798559798531,0.0005200383989860021,0.005492070140893382,0.005492070140893382
211,pi+,2,2.0,3.0,False,7854,45,110,0.014005602240896359,0.0013259973902833358,0.012553223505519427,5.377817626251992e-05,-0.001452378735376932,0.001452378735376932
211,pi+,2,2.0,3.0,False,7854,211,6076,0.7736185383244206,0.004722135181021293,0.7640027076248787,0.0013085174303600147,-0.009615830699541972,0.009615830699541972
211,pi+,2,2.0,3.0,False,7854,321,423,0.05385790679908327,0.002547167289600381,0.05739225421926405,0.00023987115148187404,0.0035343474201807792,0.0035343474201807792
211,pi+,2,2.0,3.0,False,7854,2112,368,0.046855105678635094,0.002384583174803358,0.047784947247111846,0.00046005730987334626,0.0009298415684767525,0.0009298415684767525
211,pi+,2,2.0,3.0,False,7854,2212,333,0.04239877769289534,0.0022736497612769867,0.043040469740732064,0.0008640090358907282,0.0006416920478367269,0.0006416920478367269
211,pi+,2,2.0,3.0,False,7854,OTHER,0,0.0,0.0,9.813838069150648e-08,5.247913875269567e-10,9.813838069150648e-08,9.813838069150648e-08
211,pi+,3,3.0,4.0,False,8147,-2212,1,0.00012274456855284154,0.00012273703520711052,0.00015485084873322256,4.760039522147815e-06,3.210628018038102e-05,3.210628018038102e-05
211,pi+,3,3.0,4.0,False,8147,-321,2,0.0002454891371056831,0.00017356572538171098,0.0004525572208704696,1.7557481603143614e-05,0.00020706808376478653,0.00020706808376478653
211,pi+,3,3.0,4.0,False,8147,-211,43,0.0052780164477721865,0.0008027630410523954,0.006321260983321597,0.00029986815757039305,0.0010432445355494108,0.0010432445355494108
211,pi+,3,3.0,4.0,False,8147,-11,14,0.0017184239597397815,0.00045887334326799367,0.0024101673956038335,1.0508693001301479e-05,0.000691743435864052,0.000691743435864052
211,pi+,3,3.0,4.0,False,8147,11,0,0.0,0.0,8.334622271313134e-05,2.2255155221930683e-06,8.334622271313134e-05,8.334622271313134e-05
211,pi+,3,3.0,4.0,False,8147,22,655,0.08039769240211121,0.0030124715901472497,0.07990768047732558,0.00055414424176061,-0.0004900119247856355,0.0004900119247856355
211,pi+,3,3.0,4.0,False,8147,45,199,0.024426169142015466,0.0017102472192303442,0.027526732942159626,8.954284206886217e-05,0.00310056380014416,0.00310056380014416
211,pi+,3,3.0,4.0,False,8147,211,5266,0.6463728979992636,0.005296823260726162,0.6420368524982737,0.0010912862446422283,-0.004336045500989871,0.004336045500989871
211,pi+,3,3.0,4.0,False,8147,321,1151,0.14127899840432062,0.003858921888420962,0.14015407637799643,0.0004696453842995672,-0.0011249220263241932,0.0011249220263241932
211,pi+,3,3.0,4.0,False,8147,2112,411,0.05044801767521787,0.002424837093830004,0.05280613851070137,0.0004512552379680488,0.0023581208354835,0.0023581208354835
211,pi+,3,3.0,4.0,False,8147,2212,405,0.049711550263900825,0.0024080057555884104,0.048146257551833466,0.0008434195166547965,-0.0015652927120673593,0.0015652927120673593
211,pi+,3,3.0,4.0,False,8147,OTHER,0,0.0,0.0,7.875061056434488e-08,2.859894416177248e-10,7.875061056434488e-08,7.875061056434488e-08
211,pi+,4,4.0,5.0,False,8181,-2212,4,0.0004889377826671556,0.0002444091189876151,0.00020614441128478047,6.548256747627989e-06,-0.0002827933713823752,0.0002827933713823752
211,pi+,4,4.0,5.0,False,8181,-321,9,0.0011001100110011,0.00036650157448880644,0.0007573973998713584,3.115980881028993e-05,-0.00034271261112974166,0.00034271261112974166
211,pi+,4,4.0,5.0,False,8181,-211,72,0.0088008800880088,0.0010326194700924888,0.008153564371668939,0.0003748011182427666,-0.0006473157163398614,0.0006473157163398614
211,pi+,4,4.0,5.0,False,8181,-11,133,0.016257181273682923,0.0013981707596044117,0.01665973969528095,0.00024421478152946466,0.0004025584215980281,0.0004025584215980281
211,pi+,4,4.0,5.0,False,8181,11,0,0.0,0.0,0.00012283678056057503,3.293055405906934e-06,0.00012283678056057503,0.00012283678056057503
211,pi+,4,4.0,5.0,False,8181,22,710,0.08678645642342012,0.003112497086472112,0.0910964443945665,0.0006395571826776013,0.004309987971146387,0.004309987971146387
211,pi+,4,4.0,5.0,False,8181,45,334,0.040826304852707496,0.0021878395591948823,0.03705932915551332,0.00010803750378007375,-0.003766975697194176,0.003766975697194176
211,pi+,4,4.0,5.0,False,8181,211,4341,0.5306197286395307,0.005517608933097242,0.5327846320798397,0.00089835717418827,0.002164903440309063,0.002164903440309063
211,pi+,4,4.0,5.0,False,8181,321,1662,0.20315364869820315,0.0044483239904783,0.20618426776072746,0.0005693276814229224,0.0030306190625243035,0.0030306190625243035
211,pi+,4,4.0,5.0,False,8181,2112,489,0.05977264393105977,0.00262098465530106,0.05600725646295694,0.0004748804054376342,-0.0037653874681028293,0.0037653874681028293
211,pi+,4,4.0,5.0,False,8181,2212,427,0.052194108299718864,0.0024590493629711705,0.05096830543393151,0.0007751027250838524,-0.0012258028657873565,0.0012258028657873565
211,pi+,4,4.0,5.0,False,8181,OTHER,0,0.0,0.0,8.275670143354853e-08,3.744677711252874e-10,8.275670143354853e-08,8.275670143354853e-08
