generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
211,pi+,2,2.0,3.0,False,7882,-2212,0,0.0,0.0,0.0023880465735210614,2.0205052521560337e-05,0.0023880465735210614,0.0023880465735210614
211,pi+,2,2.0,3.0,False,7882,-321,2,0.0002537427048972342,0.00017940042220280513,0.003740463915360282,2.394696691193858e-05,0.0034867212104630475,0.0034867212104630475
211,pi+,2,2.0,3.0,False,7882,-211,37,0.004694240040598833,0.0007699148391598235,0.010365169722001043,0.00018584415029115968,0.00567092968140221,0.00567092968140221
211,pi+,2,2.0,3.0,False,7882,-11,18,0.002283684344075108,0.0005376545917424942,0.007305391641768285,2.8431231522998482e-05,0.005021707297693177,0.005021707297693177
211,pi+,2,2.0,3.0,False,7882,11,0,0.0,0.0,0.0006000217572440065,2.660522286869355e-06,0.0006000217572440065,0.0006000217572440065
211,pi+,2,2.0,3.0,False,7882,22,498,0.06318193351941132,0.0027403489572554595,0.054453555695179436,0.00019500609287115216,-0.00872837782423188,0.00872837782423188
211,pi+,2,2.0,3.0,False,7882,45,105,0.013321492007104795,0.001291356203642236,0.014152295924040194,3.752388532173049e-05,0.0008308039169353989,0.0008308039169353989
211,pi+,2,2.0,3.0,False,7882,211,6033,0.765414869322507,0.004772879527372447,0.7425546290017844,0.001138641603884611,-0.022860240320722647,0.022860240320722647
211,pi+,2,2.0,3.0,False,7882,321,454,0.05759959401167217,0.0026242743050577015,0.08186620554847293,0.00022010591921857616,0.024266611536800764,0.024266611536800764
211,pi+,2,2.0,3.0,False,7882,2112,388,0.04922608475006344,0.0024367897622434836,0.03836438113190678,0.0001921195594210846,-0.010861703618156658,0.010861703618156658
211,pi+,2,2.0,3.0,False,7882,2212,347,0.044024359299670135,0.0023107433928604604,0.044195952641866786,0.0007828114533851051,0.00017159334219665062,0.00017159334219665062
211,pi+,2,2.0,3.0,False,7882,OTHER,0,0.0,0.0,1.3885630504252546e-05,4.739291818068515e-08,1.3885630504252546e-05,1.3885630504252546e-05
211,pi+,3,3.0,4.0,False,8038,-2212,4,0.0004976362279173924,0.000248756195800724,0.0032483145774940677,2.5750440858920898e-05,0.0027506783495766752,0.0027506783495766752
211,pi+,3,3.0,4.0,False,8038,-321,1,0.0001244090569793481,0.00012440131793190948,0.004952908829297165,3.1810991765713745e-05,0.0048284997723178165,0.0048284997723178165
211,pi+,3,3.0,4.0,False,8038,-211,46,0.005722816621050012,0.0008413654046174391,0.012896762459088626,0.00019548737114607003,0.0071739458380386135,0.0071739458380386135
211,pi+,3,3.0,4.0,False,8038,-11,17,0.0021149539686489177,0.0005124089610010586,0.016726027461244793,6.176273599391091e-05,0.014611073492595876,0.014611073492595876
211,pi+,3,3.0,4.0,False,8038,11,0,0.0,0.0,0.0007683316138760693,3.053922831916545e-06,0.0007683316138760693,0.0007683316138760693
211,pi+,3,3.0,4.0,False,8038,22,666,0.08285643194824584,0.0030747355917340002,0.06917009464923675,0.00024242112682378294,-0.013686337299009088,0.013686337299009088
211,pi+,3,3.0,4.0,False,8038,45,229,0.028489674048270713,0.0018556388217503459,0.021547643947696607,3.7323072953574884e-05,-0.006942030100574106,0.006942030100574106
211,pi+,3,3.0,4.0,False,8038,211,5130,0.6382184623040558,0.005359618541274641,0.6441096793633102,0.0010016244500068083,0.005891217059254439,0.005891217059254439
211,pi+,3,3.0,4.0,False,8038,321,1140,0.14182632495645683,0.00389127584241172,0.12435776735005961,0.0003182847443445453,-0.01746855760639722,0.01746855760639722
211,pi+,3,3.0,4.0,False,8038,2112,448,0.05573525752674795,0.002558809133082037,0.04497175176451124,0.00021720194519243065,-0.010763505762236704,0.010763505762236704
211,pi+,3,3.0,4.0,False,8038,2212,357,0.044414033341627274,0.0022978463629955413,0.05723492805731329,0.0007508110810006116,0.012820894715686017,0.012820894715686017
211,pi+,3,3.0,4.0,False,8038,OTHER,0,0.0,0.0,1.578920480783122e-05,3.255264436312354e-08,1.578920480783122e-05,1.578920480783122e-05
211,pi+,4,4.0,5.0,False,8039,-2212,2,0.00024878716258241074,0.00017589720516735874,0.004349309718931431,3.7099000550245605e-05,0.00410052255634902,0.00410052255634902
211,pi+,4,4.0,5.0,False,8039,-321,4,0.0004975743251648215,0.0002487252598288816,0.006274275084854837,4.672538314775553e-05,0.005776700759690015,0.005776700759690015
211,pi+,4,4.0,5.0,False,8039,-211,67,0.00833436994651076,0.001013953417588606,0.015435888476916319,0.00021755804439885202,0.007101518530405559,0.007101518530405559
211,pi+,4,4.0,5.0,False,8039,-11,122,0.015176016917527055,0.0013635064441058018,0.03668446202624794,0.00013621744162375666,0.021508445108720887,0.021508445108720887
211,pi+,4,4.0,5.0,False,8039,11,0,0.0,0.0,0.0009889222581977784,4.5694215889868025e-06,0.0009889222581977784,0.0009889222581977784
211,pi+,4,4.0,5.0,False,8039,22,723,0.08993655927354148,0.003190824764756798,0.08272503732120551,0.0002921373024436846,-0.0072115219523359725,0.0072115219523359725
211,pi+,4,4.0,5.0,False,8039,45,327,0.04067670108222416,0.002203202135104,0.030747238875857143,4.575322716025482e-05,-0.009929462206367017,0.009929462206367017
