generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
-211,pi-,1,1.0,2.0,False,5789,-321,132,0.022801865607186042,0.0019618903482286156,0.02132141311746479,0.00016410375898774852,-0.0014804524897212533,0.0014804524897212533
-211,pi-,1,1.0,2.0,False,5789,-211,4186,0.7230955259975816,0.005881133648381914,0.729667925649622,0.004822251330881741,0.006572399652040373,0.006572399652040373
-211,pi-,1,1.0,2.0,False,5789,-11,0,0.0,0.0,2.9044643060543354e-05,1.0156735972938289e-06,2.9044643060543354e-05,2.9044643060543354e-05
-211,pi-,1,1.0,2.0,False,5789,11,5,0.0008637070305752289,0.00038609468217009707,0.0011680311032868345,9.384385937112995e-06,0.00030432407271160564,0.00030432407271160564
-211,pi-,1,1.0,2.0,False,5789,22,557,0.0962169632060805,0.003875753437526111,0.09249022232070482,0.002058954585870347,-0.0037267408853756817,0.0037267408853756817
-211,pi-,1,1.0,2.0,False,5789,45,2,0.00034548281223009154,0.0002442510361081982,0.0002517208267540125,1.3441891811410443e-05,-9.376198547607904e-05,9.376198547607904e-05
-211,pi-,1,1.0,2.0,False,5789,211,14,0.0024183796856106408,0.0006455571383555617,0.0026468573337169086,0.0001478184724128663,0.0002284776481062678,0.0002284776481062678
-211,pi-,1,1.0,2.0,False,5789,321,1,0.00017274140611504577,0.00017272648567398017,0.0002383991544023283,6.446131040789242e-06,6.565774828728253e-05,6.565774828728253e-05
-211,pi-,1,1.0,2.0,False,5789,2112,744,0.12851960614959407,0.004398572236997856,0.1270413914566519,0.003188526070572633,-0.0014782146929421813,0.0014782146929421813
-211,pi-,1,1.0,2.0,False,5789,2212,81,0.013992053895318707,0.0015437578084678948,0.013149981621539745,0.0007858584623867799,-0.0008420722737789623,0.0008420722737789623
-211,pi-,1,1.0,2.0,False,5789,OTHER,0,0.0,0.0,7.76519395594128e-08,9.082596179866107e-10,7.76519395594128e-08,7.76519395594128e-08
-211,pi-,2,2.0,3.0,False,6490,-2212,204,0.03143297380585516,0.0021658841685731362,0.03485669802232843,0.00025588637881241826,0.003423724216473266,0.003423724216473266
-211,pi-,2,2.0,3.0,False,6490,-321,326,0.05023112480739599,0.002711271880362034,0.05037439985993259,0.00038107304524733084,0.00014327505253659834,0.00014327505253659834
-211,pi-,2,2.0,3.0,False,6490,-211,4541,0.6996918335901386,0.005690030905884804,0.7010397137075945,0.004165940261385284,0.0013478801174559019,0.0013478801174559019
-211,pi-,2,2.0,3.0,False,6490,-11,0,0.0,0.0,4.9713747251339084e-05,1.3857746673383302e-06,4.9713747251339084e-05,4.9713747251339084e-05
-211,pi-,2,2.0,3.0,False,6490,11,7,0.0010785824345146378,0.0004074459315367175,0.0008800485441904335,6.0537553670732835e-06,-0.0001985338903242043,0.0001985338903242043
-211,pi-,2,2.0,3.0,False,6490,22,532,0.08197226502311249,0.003405171739390643,0.07475609878025725,0.0017036970702101512,-0.007216166242855232,0.007216166242855232
-211,pi-,2,2.0,3.0,False,6490,45,2,0.0003081664098613251,0.00021787297981887375,0.00036914651363355576,1.8045651816916377e-05,6.098010377223064e-05,6.098010377223064e-05
-211,pi-,2,2.0,3.0,False,6490,211,36,0.005546995377503852,0.0009219315674534363,0.004882600491931763,0.00024494083880406594,-0.0006643948855720892,0.0006643948855720892
-211,pi-,2,2.0,3.0,False,6490,321,2,0.0003081664098613251,0.00021787297981887375,0.0005137722226478072,1.765925183126394e-05,0.0002056058127864821,0.0002056058127864821
-211,pi-,2,2.0,3.0,False,6490,2112,744,0.11463790446841295,0.003954597007620582,0.11731316634783527,0.0030250250724534393,0.002675261879422325,0.002675261879422325
-211,pi-,2,2.0,3.0,False,6490,2212,96,0.014791987673343606,0.001498493582244183,0.014964576783315213,0.0008586647357035892,0.00017258910997160724,0.00017258910997160724
-211,pi-,2,2.0,3.0,False,6490,OTHER,0,0.0,0.0,6.619525872017944e-08,6.732924716354066e-10,6.619525872017944e-08,6.619525872017944e-08
-211,pi-,3,3.0,4.0,False,6924,-2212,361,0.052137492778740614,0.0026715863403363295,0.05608312390775452,0.0003507245001586463,0.003945631129013909,0.003945631129013909
-211,pi-,3,3.0,4.0,False,6924,-321,856,0.12362796071634893,0.003955706669846266,0.12395476788788073,0.0008288676499725489,0.00032680717153180106,0.00032680717153180106
-211,pi-,3,3.0,4.0,False,6924,-211,4285,0.6188619295205083,0.005836594471491732,0.6201535742280735,0.003430409392878652,0.0012916447075651538,0.0012916447075651538
-211,pi-,3,3.0,4.0,False,6924,-11,0,0.0,0.0,8.557698585916047e-05,2.1514443510616275e-06,8.557698585916047e-05,8.557698585916047e-05
-211,pi-,3,3.0,4.0,False,6924,11,12,0.0017331022530329288,0.0004998697995720341,0.001197579532973087,8.330320753487501e-06,-0.0005355227200598419,0.0005355227200598419
-211,pi-,3,3.0,4.0,False,6924,22,545,0.07871172732524552,0.0032362268994289,0.07409316503172735,0.001753568081900001,-0.004618562293518175,0.004618562293518175
-211,pi-,3,3.0,4.0,False,6924,45,6,0.0008665511265164644,0.0003536147037430606,0.000513084593772261,2.1531264935544346e-05,-0.00035346653274420344,0.00035346653274420344
-211,pi-,3,3.0,4.0,False,6924,211,53,0.007654534950895436,0.0010473993987573128,0.007006415131468294,0.0003330534942894723,-0.0006481198194271424,0.0006481198194271424
-211,pi-,3,3.0,4.0,False,6924,321,7,0.0010109763142692085,0.0003819199273426117,0.0009932319459136395,4.096130102899944e-05,-1.7744368355569013e-05,1.7744368355569013e-05
-211,pi-,3,3.0,4.0,False,6924,2112,689,0.09950895436164067,0.0035974291634851023,0.09966895436704781,0.002647060771683037,0.00016000000540714043,0.00016000000540714043
-211,pi-,3,3.0,4.0,False,6924,2212,110,0.01588677065280185,0.0015026637800997131,0.016250467824997714,0.0008864674793269336,0.00036369717219586484,0.00036369717219586484
-211,pi-,3,3.0,4.0,False,6924,OTHER,0,0.0,0.0,5.8864242113934416e-08,5.171910321617738e-10,5.8864242113934416e-08,5.8864242113934416e-08
-211,pi-,4,4.0,5.0,False,7027,-2212,498,0.07086950334424363,0.003061139175619012,0.06966277054691966,0.00041735646591245106,-0.0012067327973239728,0.0012067327973239728
-211,pi-,4,4.0,5.0,False,7027,-321,1344,0.19126227408566956,0.004691735625413522,0.1927653406758417,0.0011279605244548855,0.0015030665901721307,0.0015030665901721307
-211,pi-,4,4.0,5.0,False,7027,-211,3749,0.5335135904368863,0.005951237256525203,0.5380621707008851,0.0028610807864482743,0.004548580263998847,0.004548580263998847
-211,pi-,4,4.0,5.0,False,7027,-11,0,0.0,0.0,0.00014757666193234394,3.481525422775971e-06,0.00014757666193234394,0.00014757666193234394
-211,pi-,4,4.0,5.0,False,7027,11,54,0.00768464494094208,0.0010417218708025674,0.007307950664452679,0.0001125778702774085,-0.00037669427648940115,0.00037669427648940115
-211,pi-,4,4.0,5.0,False,7027,22,572,0.08140031307812723,0.0032620544606057093,0.0757357126383952,0.001873284825772274,-0.005664600439732034,0.005664600439732034
-211,pi-,4,4.0,5.0,False,7027,45,3,0.0004269247189412267,0.0002464324804962112,0.0006148683600686037,2.3825140355295498e-05,0.00018794364112737698,0.00018794364112737698
-211,pi-,4,4.0,5.0,False,7027,211,79,0.01124235093211897,0.0012577331861564028,0.009656219064199459,0.00042599099712798376,-0.0015861318679195116,0.0015861318679195116
-211,pi-,4,4.0,5.0,False,7027,321,16,0.002276931834353209,0.0005685845369527048,0.0016833722503127777,6.572460573606863e-05,-0.0005935595840404315,0.0005935595840404315
-211,pi-,4,4.0,5.0,False,7027,2112,589,0.08381955315212751,0.0033058123916422746,0.08735242622274077,0.0023915603950287164,0.003532873070613257,0.003532873070613257
-211,pi-,4,4.0,5.0,False,7027,2212,123,0.017503913476590294,0.001564400754608013,0.017011539493625407,0.0008791440048845036,-0.0004923739829648874,0.0004923739829648874
-211,pi-,4,4.0,5.0,False,7027,OTHER,0,0.0,0.0,5.419393524219915e-08,4.515797690871473e-10,5.419393524219915e-08,5.419393524219915e-08
-211,pi-,5,5.0,6.0,False,6334,-2212,492,0.07767603410167351,0.003363150010956482,0.08117421714215213,0.0005406160800471565,0.0034981830404786224,0.0034981830404786224
-211,pi-,5,5.0,6.0,False,6334,-321,1423,0.2246605620461004,0.005244092318796738,0.22323756922198204,0.0013848930241929006,-0.0014229928241183687,0.0014229928241183687
-211,pi-,5,5.0,6.0,False,6334,-211,2905,0.4586359330596779,0.0062609426022047,0.46024288308701605,0.0025860690066201552,0.0016069500273381276,0.0016069500273381276
-211,pi-,5,5.0,6.0,False,6334,-11,3,0.000473634354278497,0.00027338815592132935,0.00021497649838191334,5.3141550109593766e-06,-0.00025865785589658367,0.00025865785589658367
-211,pi-,5,5.0,6.0,False,6334,11,180,0.02841806125670982,0.0020878433467863143,0.031528056940728744,0.00026699658765285094,0.003109995684018922,0.003109995684018922
-211,pi-,5,5.0,6.0,False,6334,22,566,0.0893590148405431,0.0035842950534956263,0.08692371018045944,0.0022027152903413474,-0.0024353046600836536,0.0024353046600836536
-211,pi-,5,5.0,6.0,False,6334,45,3,0.000473634354278497,0.00027338815592132935,0.0006326322090046419,2.4644585213916907e-05,0.00015899785472614486,0.00015899785472614486
-211,pi-,5,5.0,6.0,False,6334,211,98,0.015472055573097568,0.0015507757548950802,0.013340591318037257,0.0005614304956486764,-0.002131464255060311,0.002131464255060311
-211,pi-,5,5.0,6.0,False,6334,321,16,0.0025260498894853173,0.0006307143520241552,0.002268114578140855,8.294457166413378e-05,-0.0002579353113444623,0.0002579353113444623
