generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
-211,pi-,4,4.0,5.0,False,7152,211,80,0.011185682326621925,0.0012435832413535135,0.009785371051106434,0.000331690660982528,-0.0014003112755154902,0.0014003112755154902
-211,pi-,4,4.0,5.0,False,7152,321,14,0.0019574944071588368,0.0005226500917450562,0.0013653722106463416,9.237501594018436e-06,-0.0005921221965124951,0.0005921221965124951
-211,pi-,4,4.0,5.0,False,7152,2112,606,0.08473154362416108,0.003292934209392356,0.09387611891497218,0.0016950943069777287,0.0091445752908111,0.0091445752908111
-211,pi-,4,4.0,5.0,False,7152,2212,129,0.018036912751677854,0.001573674583908103,0.0169398475095894,0.0007486761997782992,-0.0010970652420884547,0.0010970652420884547
-211,pi-,4,4.0,5.0,False,7152,OTHER,0,0.0,0.0,9.76662838839654e-05,5.230111685082046e-07,9.76662838839654e-05,9.76662838839654e-05
-211,pi-,5,5.0,6.0,False,6396,-2212,476,0.07442151344590368,0.0032817209317154462,0.0988006016623325,0.0004487660895021827,0.024379088216428813,0.024379088216428813
-211,pi-,5,5.0,6.0,False,6396,-321,1423,0.22248280175109444,0.0052005466572367124,0.2058913505424584,0.0008674219848991,-0.016591451208636032,0.016591451208636032
-211,pi-,5,5.0,6.0,False,6396,-211,2927,0.45762976860537835,0.006229466124852326,0.46469268260971136,0.001651426884839526,0.00706291400433301,0.00706291400433301
-211,pi-,5,5.0,6.0,False,6396,-11,2,0.00031269543464665416,0.00022107448968467148,0.000153456030531869,3.258962387124542e-07,-0.00015923940411478516,0.00015923940411478516
-211,pi-,5,5.0,6.0,False,6396,11,207,0.0323639774859287,0.002212751946528013,0.015211631350996334,6.0880000500157715e-05,-0.01715234613493237,0.01715234613493237
-211,pi-,5,5.0,6.0,False,6396,22,597,0.09333958724202626,0.0036374835446720895,0.09749066591375811,0.0011764907948651547,0.004151078671731853,0.004151078671731853
-211,pi-,5,5.0,6.0,False,6396,45,9,0.0014071294559099437,0.0004687130335816581,0.0005672030313364554,5.096885488309535e-06,-0.0008399264245734883,0.0008399264245734883
-211,pi-,5,5.0,6.0,False,6396,211,93,0.014540337711069419,0.001496760954096603,0.011021272932433763,0.0003466715971828008,-0.0035190647786356565,0.0035190647786356565
