species_pid,species,conditioning_variable,bin_index,bin_low,bin_high,n,target,observed_mean,sampled_mean,absolute_mean_difference,observed_std,sampled_std,std_ratio,wasserstein_1d
2212,proton,gen_theta,1,0.19058533012866974,0.2858130991458893,11214,delta_p,-0.411533921957016,-0.41272446513175964,0.0011905431747436523,1.1795947551727295,1.1970854997634888,1.01482775717174,0.01564331166446209
2212,proton,gen_theta,1,0.19058533012866974,0.2858130991458893,11214,delta_theta,0.016035091131925583,0.01593317836523056,0.00010191276669502258,0.05552411079406738,0.05642993375658989,1.0163140471692036,0.0010173070477321744
2212,proton,gen_theta,1,0.19058533012866974,0.2858130991458893,11214,delta_phi,0.015216996893286705,0.015174939297139645,4.2057596147060394e-05,0.2912035584449768,0.2867702841758728,0.9847760298920191,0.007768683135509491
2212,proton,gen_theta,2,0.2858130991458893,0.38137155175209053,11214,delta_p,-0.3071449100971222,-0.30703863501548767,0.00010627508163452148,1.0185339450836182,1.0310264825820923,1.0122652146830988,0.008104601874947548
2212,proton,gen_theta,2,0.2858130991458893,0.38137155175209053,11214,delta_theta,0.006802037358283997,0.006805445067584515,3.407709300518036e-06,0.03628851845860481,0.03694147244095802,1.0179934042525889,0.0009126323275268078
2212,proton,gen_theta,2,0.2858130991458893,0.38137155175209053,11214,delta_phi,0.007896351628005505,0.008817996829748154,0.0009216452017426491,0.22444145381450653,0.2266724705696106,1.0099403061118466,0.007628593128174543
2212,proton,gen_theta,3,0.38137155175209053,0.48141173720359803,11214,delta_p,-0.20144648849964142,-0.20521874725818634,0.003772258758544922,0.8330351710319519,0.8308230042457581,0.9973444497145859,0.01164819672703743
2212,proton,gen_theta,3,0.38137155175209053,0.48141173720359803,11214,delta_theta,0.0015475659165531397,0.0009278037468902767,0.000619762169662863,0.027229441329836845,0.028353862464427948,1.0412943152586465,0.0010882992064580321
2212,proton,gen_theta,3,0.38137155175209053,0.48141173720359803,11214,delta_phi,0.009680514223873615,0.005400631111115217,0.004279883112758398,0.17244108021259308,0.18693087995052338,1.0840275398418209,0.008456234820187092
2212,proton,gen_theta,4,0.48141173720359803,1.4997577667236328,11215,delta_p,-0.42029500007629395,-0.42152029275894165,0.001225292682647705,1.040645956993103,1.0323107242584229,0.9919903280470483,0.012782086618244648
2212,proton,gen_theta,4,0.48141173720359803,1.4997577667236328,11215,delta_theta,-0.04736968129873276,-0.046853382140398026,0.0005162991583347321,0.12596796452999115,0.12433705478906631,0.9870529801206993,0.0013729104539379478
2212,proton,gen_theta,4,0.48141173720359803,1.4997577667236328,11215,delta_phi,-0.06131470575928688,-0.06557904183864594,0.0042643360793590546,0.37515687942504883,0.37357011437416077,0.9957703959652295,0.006935963872820139
2212,proton,gen_phi,0,-3.141592653589793,-2.0943951023931957,9222,delta_p,-0.4134962856769562,-0.4202249050140381,0.006728619337081909,1.1578468084335327,1.173616647720337,1.0136199704243598,0.01200526300817728
2212,proton,gen_phi,0,-3.141592653589793,-2.0943951023931957,9222,delta_theta,0.0045417603105306625,0.004634970333427191,9.321002289652824e-05,0.08925160020589828,0.0889427438378334,0.9965394864926526,0.0010952609591186047
2212,proton,gen_phi,0,-3.141592653589793,-2.0943951023931957,9222,delta_phi,-0.0039893221110105515,-0.003996049053966999,6.726942956447601e-06,0.3208860754966736,0.3196250796318054,0.9960702692913166,0.00833364948630333
2212,proton,gen_phi,1,-2.0943951023931957,-1.0471975511965979,9370,delta_p,-0.4406736195087433,-0.422020822763443,0.018652796745300293,1.1884078979492188,1.164602279663086,0.9799684785609275,0.022544201463460922
